4.200000  -4.335418e-06  -8.227236e-06  -3.556985e-06
4.210000  -3.773840e-06  -7.375908e-06  -5.515288e-06
4.220000  -4.404487e-06  -7.298426e-06  -4.560520e-06
4.230000  -5.315805e-06  -7.396447e-06  -5.408163e-06
4.240000  -5.908917e-06  -7.937418e-06  -4.509891e-06
4.250000  -6.021542e-06  -7.973295e-06  -4.087427e-06
4.260000  -5.407241e-06  -8.290590e-06  -3.671022e-06
4.270000  -4.996389e-06  -8.183543e-06  -3.593135e-06
4.280000  -4.048995e-06  -8.051469e-06  -4.168511e-06
4.290000  -3.447279e-06  -7.354590e-06  -4.650647e-06
4.300000  -4.128180e-06  -7.727862e-06  -3.298850e-06
4.310000  -4.613779e-06  -7.357055e-06  -5.420899e-06
4.320000  -4.864414e-06  -7.689589e-06  -3.695269e-06
4.330000  -5.254523e-06  -7.333919e-06  -3.123254e-06
4.340000  -4.910148e-06  -7.879955e-06  -3.961572e-06
4.350000  -4.511809e-06  -7.768994e-06  -4.861826e-06
4.360000  -4.427083e-06  -8.207340e-06  -4.229061e-06
