0.550000  6.291510e-06  -1.821985e-06  -1.377290e-06
0.555000  6.170715e-06  -1.795050e-06  -1.408622e-06
0.560000  6.244223e-06  -1.688329e-06  -1.406147e-06
0.565000  6.128889e-06  -1.726827e-06  -1.403875e-06
0.570000  6.341307e-06  -1.819251e-06  -1.369166e-06
0.575000  6.177412e-06  -1.775022e-06  -1.377518e-06
0.580000  6.204226e-06  -1.677299e-06  -1.369117e-06
0.585000  6.113426e-06  -1.714927e-06  -1.420541e-06
0.590000  6.258695e-06  -1.835091e-06  -1.381397e-06
0.595000  6.168467e-06  -1.865017e-06  -1.407123e-06
0.600000  6.203516e-06  -1.684902e-06  -1.364359e-06
0.605000  6.146576e-06  -1.725827e-06  -1.404199e-06
0.610000  6.250268e-06  -1.758961e-06  -1.383433e-06
0.615000  6.131907e-06  -1.885793e-06  -1.394421e-06
0.620000  6.208918e-06  -1.697057e-06  -1.392111e-06
0.625000  6.112751e-06  -1.762989e-06  -1.366751e-06
0.630000  6.202410e-06  -1.830295e-06  -1.391565e-06
0.635000  6.104264e-06  -1.914161e-06  -1.406923e-06
0.640000  6.250704e-06  -1.766729e-06  -1.404560e-06
0.645000  6.118641e-06  -1.680644e-06  -1.353557e-06
0.650000  6.292212e-06  -1.781445e-06  -1.354308e-06
0.655000  6.099099e-06  -1.911921e-06  -1.438093e-06
0.660000  6.230715e-06  -1.798592e-06  -1.394036e-06
0.665000  6.115565e-06  -1.739731e-06  -1.377715e-06
0.670000  6.292665e-06  -1.754988e-06  -1.338073e-06
0.675000  6.182497e-06  -1.889529e-06  -1.415044e-06
0.680000  6.159585e-06  -1.736048e-06  -1.419782e-06
0.685000  6.177703e-06  -1.762709e-06  -1.342620e-06
0.690000  6.308302e-06  -1.685188e-06  -1.344375e-06
0.695000  6.209630e-06  -1.855650e-06  -1.365155e-06
0.700000  6.228729e-06  -1.724805e-06  -1.436969e-06
0.705000  6.136246e-06  -1.736734e-06  -1.387138e-06
0.710000  6.319075e-06  -1.690083e-06  -1.370761e-06
0.715000  6.179761e-06  -1.835890e-06  -1.332396e-06
0.720000  6.270021e-06  -1.739341e-06  -1.407075e-06
0.725000  6.134114e-06  -1.643350e-06  -1.390700e-06
