3.930000  4.214037e-06  5.799792e-07  -7.614062e-08
3.940000  4.055326e-06  5.307060e-07  -4.686651e-08
3.950000  4.156140e-06  6.331335e-07  -6.410821e-08
3.960000  4.134428e-06  6.203449e-07  -3.660021e-08
3.970000  4.258150e-06  6.202879e-07  -1.253579e-07
3.980000  4.072807e-06  5.611463e-07  -6.727734e-08
3.990000  4.151586e-06  6.189354e-07  -8.881575e-08
4.000000  4.107496e-06  6.020060e-07  -6.127697e-08
4.010000  4.233472e-06  6.490058e-07  -1.768066e-07
4.020000  4.116610e-06  5.672186e-07  -7.900901e-08
4.030000  4.165834e-06  5.991197e-07  -1.356568e-07
4.040000  4.125083e-06  6.054418e-07  -1.030600e-07
4.050000  4.212856e-06  6.091263e-07  -1.708762e-07
4.060000  4.151271e-06  5.850396e-07  -8.783090e-08
4.070000  4.177768e-06  6.206772e-07  -1.583188e-07
4.080000  4.155454e-06  5.950256e-07  -1.259916e-07
4.090000  4.181699e-06  5.624945e-07  -1.739272e-07
4.100000  4.194991e-06  5.971020e-07  -1.558959e-07
4.110000  4.202733e-06  5.981250e-07  -1.847158e-07
4.120000  4.207176e-06  6.179587e-07  -1.466794e-07
4.130000  4.166809e-06  5.386080e-07  -1.811315e-07
4.140000  4.219668e-06  5.767081e-07  -1.777309e-07
4.150000  4.196391e-06  6.090814e-07  -1.717915e-07
4.160000  4.239848e-06  6.356133e-07  -1.723037e-07
4.170000  4.153793e-06  5.274659e-07  -1.714328e-07
4.180000  4.230535e-06  5.885003e-07  -1.859500e-07
4.190000  4.172646e-06  5.210090e-07  -1.614357e-07
4.200000  4.281946e-06  5.473488e-07  -2.120483e-07
4.210000  4.180991e-06  5.023266e-07  -1.890503e-07
4.220000  4.291969e-06  5.983014e-07  -2.167946e-07
4.230000  4.170315e-06  5.467258e-07  -1.625056e-07
4.240000  4.274490e-06  5.536598e-07  -2.203744e-07
4.250000  4.221416e-06  5.207383e-07  -1.541836e-07
4.260000  4.315755e-06  5.638773e-07  -2.284659e-07
4.270000  4.232596e-06  5.309994e-07  -1.616725e-07
4.280000  4.325409e-06  5.678402e-07  -2.226215e-07
4.290000  4.231778e-06  4.880018e-07  -1.621738e-07
4.300000  4.307689e-06  5.439986e-07  -2.184437e-07
4.310000  4.251049e-06  5.308058e-07  -1.649235e-07
4.320000  4.341618e-06  5.342078e-07  -2.409884e-07
4.330000  4.279330e-06  5.215666e-07  -1.676328e-07
4.340000  4.301028e-06  4.926803e-07  -2.296331e-07
4.350000  4.271292e-06  5.167609e-07  -1.694301e-07
4.360000  4.365464e-06  5.267691e-07  -2.209357e-07
4.370000  4.327188e-06  5.459970e-07  -1.595300e-07
4.380000  4.315776e-06  4.942432e-07  -2.072212e-07
4.390000  4.296619e-06  4.935767e-07  -1.690518e-07
4.400000  4.353175e-06  4.396727e-07  -2.273194e-07
4.410000  4.337817e-06  5.459845e-07  -1.845798e-07
4.420000  4.331696e-06  4.821556e-07  -2.098144e-07
4.430000  4.348680e-06  5.579728e-07  -1.737230e-07
4.440000  4.355378e-06  4.437734e-07  -2.100485e-07
4.450000  4.368360e-06  5.178376e-07  -1.799812e-07
4.460000  4.375188e-06  5.120665e-07  -1.891465e-07
4.470000  4.391862e-06  5.764110e-07  -1.736877e-07
4.480000  4.357556e-06  4.570278e-07  -1.930868e-07
4.490000  4.357280e-06  5.379407e-07  -1.944907e-07
4.500000  4.350003e-06  4.539536e-07  -2.039510e-07
4.510000  4.397456e-06  5.676615e-07  -1.856466e-07
4.520000  4.391509e-06  4.363778e-07  -1.778055e-07
4.530000  4.397051e-06  5.590883e-07  -1.937281e-07
4.540000  4.351268e-06  4.714324e-07  -1.729813e-07
4.550000  4.389725e-06  5.504529e-07  -1.999180e-07
4.560000  4.406170e-06  4.757979e-07  -1.848083e-07
4.570000  4.390579e-06  5.411719e-07  -2.036032e-07
4.580000  4.363287e-06  4.977913e-07  -1.720228e-07
4.590000  4.385112e-06  5.241841e-07  -2.181378e-07
4.600000  4.451601e-06  3.827226e-07  -2.140930e-07
4.610000  4.411053e-06  5.242059e-07  -2.063726e-07
4.620000  4.393976e-06  5.408164e-07  -1.615608e-07
4.630000  4.339969e-06  6.223417e-07  -1.909505e-07
4.640000  4.429886e-06  4.791286e-07  -1.693371e-07
4.650000  4.398145e-06  4.700928e-07  -2.279093e-07
4.660000  4.430634e-06  4.563233e-07  -2.006543e-07
4.670000  4.340101e-06  5.526287e-07  -2.051226e-07
4.680000  4.412152e-06  4.868579e-07  -1.633867e-07
4.690000  4.377014e-06  5.132516e-07  -2.566702e-07
4.700000  4.458668e-06  4.840018e-07  -1.937933e-07
4.710000  4.403852e-06  5.451834e-07  -1.933124e-07
4.720000  4.376892e-06  4.489423e-07  -1.921688e-07
