1.460000  2.168103e-05  4.667344e-05  2.242095e-06
1.470000  2.141915e-05  4.652694e-05  3.777759e-06
1.480000  2.173089e-05  4.667800e-05  2.310799e-06
1.490000  2.135023e-05  4.652000e-05  3.598404e-06
1.500000  2.177407e-05  4.672097e-05  2.455811e-06
1.510000  2.139011e-05  4.642212e-05  3.489402e-06
1.520000  2.171205e-05  4.681395e-05  2.487389e-06
1.530000  2.142724e-05  4.632634e-05  3.337341e-06
1.540000  2.175892e-05  4.683260e-05  2.615477e-06
1.550000  2.137650e-05  4.631009e-05  3.065783e-06
1.560000  2.178232e-05  4.687304e-05  2.752217e-06
1.570000  2.144510e-05  4.621310e-05  2.909819e-06
1.580000  2.170223e-05  4.698741e-05  2.790516e-06
1.590000  2.150320e-05  4.613903e-05  2.751549e-06
1.600000  2.172596e-05  4.699342e-05  2.894112e-06
1.610000  2.146070e-05  4.614048e-05  2.514053e-06
1.620000  2.173291e-05  4.701107e-05  2.942329e-06
1.630000  2.156121e-05  4.605563e-05  2.356420e-06
1.640000  2.164044e-05  4.708754e-05  2.910444e-06
1.650000  2.162307e-05  4.603853e-05  2.287535e-06
1.660000  2.167175e-05  4.706383e-05  3.008667e-06
1.670000  2.160513e-05  4.607581e-05  2.190975e-06
1.680000  2.166604e-05  4.705644e-05  3.070927e-06
1.690000  2.171398e-05  4.604889e-05  2.245101e-06
1.700000  2.157158e-05  4.709942e-05  3.045066e-06
1.710000  2.179457e-05  4.606007e-05  2.302708e-06
1.720000  2.161767e-05  4.705031e-05  3.121482e-06
1.730000  2.175723e-05  4.614590e-05  2.257637e-06
1.740000  2.163100e-05  4.699778e-05  3.115456e-06
1.750000  2.185764e-05  4.612630e-05  2.322869e-06
1.760000  2.153065e-05  4.700373e-05  2.976312e-06
1.770000  2.187458e-05  4.615686e-05  2.339420e-06
1.780000  2.158380e-05  4.691509e-05  2.998108e-06
1.790000  2.182889e-05  4.623834e-05  2.342821e-06
1.800000  2.158628e-05  4.688671e-05  2.953252e-06
1.810000  2.190963e-05  4.626263e-05  2.462180e-06
1.820000  2.153288e-05  4.688594e-05  2.843524e-06
1.830000  2.193078e-05  4.626987e-05  2.496510e-06
1.840000  2.161525e-05  4.677312e-05  2.829988e-06
1.850000  2.186736e-05  4.633144e-05  2.522209e-06
1.860000  2.164091e-05  4.671455e-05  2.802395e-06
1.870000  2.194093e-05  4.632785e-05  2.659950e-06
1.880000  2.158386e-05  4.675936e-05  2.683358e-06
1.890000  2.194436e-05  4.639503e-05  2.731740e-06
1.900000  2.169315e-05  4.671928e-05  2.711972e-06
1.910000  2.189306e-05  4.647723e-05  2.733283e-06
1.920000  2.171884e-05  4.672180e-05  2.650465e-06
1.930000  2.197766e-05  4.644755e-05  2.840728e-06
1.940000  2.168968e-05  4.674313e-05  2.580653e-06
1.950000  2.197576e-05  4.646476e-05  2.905722e-06
1.960000  2.177806e-05  4.672045e-05  2.644138e-06
1.970000  2.191426e-05  4.653418e-05  2.883296e-06
1.980000  2.177815e-05  4.676673e-05  2.625243e-06
1.990000  2.198411e-05  4.651786e-05  2.951232e-06
2.000000  2.173929e-05  4.683155e-05  2.583381e-06
2.010000  2.195974e-05  4.654670e-05  2.927547e-06
2.020000  2.183679e-05  4.681402e-05  2.658745e-06
2.030000  2.192489e-05  4.659852e-05  2.885578e-06
2.040000  2.184361e-05  4.684686e-05  2.621935e-06
2.050000  2.200941e-05  4.655289e-05  2.900765e-06
2.060000  2.180677e-05  4.687748e-05  2.560146e-06
2.070000  2.197477e-05  4.655894e-05  2.849604e-06
2.080000  2.191039e-05  4.681705e-05  2.612902e-06
2.090000  2.192397e-05  4.658142e-05  2.773872e-06
